PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,label
-15826.7606392606,-1127.7413906751024,-275.6629471106376,-550.8179019477941,88.05276678965053,-643.6671032311225,337.64266668830504,4.972626395436369,-413.88223848630446,477.3586209651031,22.93891599801801,-122.76541259997028,-48.7714474842639,109.56639864555606,-388.1573987044975,-91.38424494756968,130.4013839908952,-6.437901425643874,-346.14533066346274,138.85347863034514,39.558574485393336,-185.68106094718837,-82.57743352509502,71.33054696361579,44.870656367931815,-137.4036479579676,2.3245891612382787,-18.4885960210091,-41.184015905424,-122.02892524254976,-76.83463470264981,68.86898353626191,-15.9367601899724,-46.83854869684199,-55.92159186875757,-36.03050784942992,-82.09099006116794,46.90982417970926,-6.05042071915985,4.817803202278204,-19.79355710778209,-6.522709286729364,-67.17884328733025,74.52398297614559,-5.706093556012072,-12.43609832016049,5.561675836992247,-7.072781810327409,3.0631581487896216,-24.59734055288392,1.0
-16532.895595184506,-1051.340136424658,1588.0296188444202,-2559.1842040536,-874.7571482563519,501.5369598340503,588.8819640873719,1080.592122008229,-695.7076697504336,312.4114536443696,-43.007376487664665,-118.58474641037932,-358.2889294667268,168.6814810892973,-112.39205717245603,-292.5539442315633,40.586539271657465,-264.5135842338118,84.86968756011561,-166.3164031042538,-133.28686454696037,-21.414554187643887,-182.24866377762447,167.9083100583312,-2.668106258546897,-317.703954309228,73.65415496661416,-10.443422040281447,-40.1584237970056,111.53312083470152,-28.361246199201283,92.91529467333136,-71.8977871347843,115.95516326522952,-3.0149964485821616,-50.077822926533926,2.8687388620628544,92.11578492469545,14.840970502624913,51.520865774815135,-1.6858055831853058,-69.13661275968161,112.626685656431,125.98794779519416,-67.26512659379722,-153.35841562609704,-5.846285164329292,139.06961941332665,-8.965382419706087,-51.24666492213008,1.0
-1113.289628133227,-4628.810127064925,702.9605422312238,-2147.0086515502453,2453.761535007405,671.4435924926213,151.886357590683,-123.999285601617,171.6829840074448,-83.16636662408155,-208.7601590968768,-81.97841788354334,-86.89363880282812,-97.15311093792316,-9.360878798177268,-81.339171251776,-16.97655797894235,-49.248355469240536,-48.02641512017491,6.049925316511783,143.58568985075885,1.947480019275661,101.90761757537352,-55.300649498378746,-106.46611565146824,42.57770893696823,-15.074372654212045,19.85095415616821,-8.46337283364489,-51.77472447978254,-42.47986285120813,7.737742334760528,1.6573196428688586,23.930898536850727,-51.82705101830279,18.14412336626228,-4.34438063019731,9.211534308953318,36.14298302060563,26.79984022540534,38.72621708062172,15.854313690893491,-30.44618824827277,-62.465773297326734,-12.837549203687082,14.35819286307515,19.835993770339865,11.476217262262471,69.98099231113484,-17.63445446835982,1.0
-4158.734451655831,-1397.1002436222432,-1078.5748925036962,-626.1326887661054,-1141.3788550358083,-1827.322957208195,67.42250092302656,237.1838109606105,-378.09919444063024,-61.17148928731636,-49.31953259269444,-328.7581539903868,-175.94731027966776,383.63840760865816,319.3540764172222,-448.8441205789144,152.16890147638583,148.96320112086144,279.3730855998864,-98.7057377883274,-150.80881378207155,-100.9694044182742,5.8256263520807305,17.926261287105692,-2.994105785713705,-219.2103181007513,157.04812140186223,-1.3623475796671605,5.535762550561226,107.11446865774325,-159.35838028538225,25.26548481610498,177.62709544752695,25.696108960551843,-5.063426246760683,-34.356324939780684,150.9009901054349,-34.48980126447908,-37.42209091008632,14.309456902811595,4.951748326458003,-0.3924663348709489,-96.86636598738116,84.3287132617514,-63.15778131338385,38.74781740444961,-89.85574060502668,120.61005632873707,-100.54357854687676,79.08512068667706,1.0
-3519.845169658558,-3441.173679207071,-4884.678560760135,-2199.0166967371542,-450.3256415644208,165.9487404376973,-521.582310966619,324.184993450738,-241.97410623190103,10.771808161031752,-140.63788131978927,-184.3829522166401,3.077799180222615,97.88593849171578,82.39701204623753,100.13095603272002,-72.72272083038666,107.0395937189698,-95.39362613787456,-11.627937691246949,-45.11233393946521,-74.78438194376272,-15.956622921441124,-17.9029489129094,52.88191896713331,7.792079908071887,-7.959432297862639,-32.21134363713975,-2.7894988062300543,-50.02007461090532,11.801061384140503,-3.053698161876752,0.2659900913814334,67.33823095185177,-47.96763309860549,81.01623313067635,10.395141769688768,30.533555256161264,-32.63024581028276,-49.65106795360814,13.792393084133588,15.669784752942135,-1.2383089656255195,7.635899804615116,-3.647340349938001,18.50920966774739,-4.073282223961306,30.856807605907253,-84.00843497105292,29.379763576512044,1.0
-18863.46537066949,158.72810906468186,-846.8538959727325,-647.7614616320584,155.95505123593426,908.6643643437689,202.0711609532056,-334.9224367507672,-1004.68588929222,1286.3101258658724,299.62934463061384,337.9724915191025,-348.25358318409,-95.48272547307836,-20.26533035737878,189.5120667310693,-177.12980487947704,64.18355368378063,-74.40735049131955,2.19914931133069,-101.4848298438822,80.76147418690734,-124.0249206171494,91.234435516144,200.0980216725399,67.54994434903595,123.4004433797454,56.19389459604268,188.1467317906045,33.83152834417912,-28.234303743480098,-88.56348867112203,80.91229784769396,52.22401849375044,32.11730684308637,-31.289598273455425,36.72519180123482,-29.49929320837786,27.3647779230021,13.782681432968342,-2.902449183710312,-0.3713667435815662,-34.12342777315152,-50.38955945812656,75.52110474919692,85.86394353394373,-20.76804087710409,-37.36104651985045,26.393710845634956,13.666049130852215,1.0
-9502.720665952284,-6013.201401289325,-1027.4548393933585,-1862.1456902256464,7581.594845482946,2169.8581090647203,1804.2893759641688,-3082.0413360760194,1803.5491959196963,-1643.234476217012,157.30827609438032,426.9234997131271,-189.7640332515105,219.4772276012209,-248.03161250210803,142.35627487709212,325.73641807762493,-492.75873045169976,138.05864739699183,-21.606722215784927,206.38054711357583,-9.729505437664296,-0.7834896890809508,382.2284781821878,-8.568116044696621,68.48327254836664,-15.589258457075662,14.50313989068544,13.21436682038248,-127.84748897636211,-5.678127788533591,6.6371156974537024,48.54180450477644,-26.46679941648798,-89.27740574977707,133.19601921548298,55.886308486703136,-88.37095697912451,143.00419042458827,0.7024070843416291,-7.156407118027371,-95.91563891331369,189.92831582581013,-2.2972948504564386,-10.007644236680337,-77.51570474333826,-110.34385378604756,119.34329050094829,-7.580356155025244,-54.53968910326216,1.0
-22322.840758476294,-1.3539043310369936,815.3817486496258,2586.611537970812,-1278.426201161743,-1523.793675741918,1108.9136549603502,-152.14873853796922,96.51446184381092,-287.7902026848014,-396.5329553826581,-170.0200688334591,214.22740904342575,-200.03854095824823,339.0438569855257,109.20272825905184,149.6846575825848,-76.89940604487977,-215.2904391685749,302.01943160170663,-238.7554165398466,-116.9048615857582,-23.71030059906399,-2.2171902723992063,-107.96707191455596,-24.29520940395001,134.9687864080496,49.26933005087022,28.604255652302907,-3.2675903035007403,-43.2324638901708,61.610297415023325,-52.97749701771392,4.642774718283602,31.44534785188295,86.96488366478353,-81.22439184034297,-29.893818781909584,27.978595650201644,28.640455620182983,26.50471532619597,-1.4794089425589771,11.446034654066468,-38.89332898356567,-7.996975733849542,-13.54520923419616,55.92165405046441,20.06609115487106,-1.023796986242655,11.514655535438456,1.0
-16941.503444209327,-883.3523780278543,-68.32691818125923,2648.2001984427693,83.01970204108521,-106.15862240296676,-385.60269313394633,-109.39953747176745,0.2304391467377475,-122.20399448436328,291.58572530126315,335.60101726017234,-234.2746169221083,-83.12356453649444,-252.0003929764728,22.247502837013048,-81.86589041445127,53.02262928279418,-41.41010820182315,-57.73749657689565,-30.757237201853503,66.54951378842054,-112.9475796088514,96.6568700677608,23.73591981119557,-4.815133554505703,20.31626390761658,64.25306793738987,-16.47792330173744,-18.73478277000066,-48.94477582865255,-133.2670700037231,42.35188830428275,2.844264500618807,8.166453924660049,11.13687322973488,24.605659141079588,-14.432806702084152,-23.76260021546221,-109.82538208652618,-24.351101826907644,22.34413762846652,-33.85830211734398,34.18657897905823,8.814696848800864,-10.038020541868018,-9.252723947071583,44.59279888480088,-23.581392314998357,-32.47020907712277,1.0
-22941.636335806084,258.1827035247136,1581.9176287796688,-115.7505770420742,117.1710895630288,1205.1410702561502,275.81757886701024,121.92314099684272,-528.3438956235777,506.4220986422652,-385.840902174966,261.96748667175257,-160.14295899325106,-151.74181516938995,320.6993109564536,-240.6075631114546,-142.30953098654902,-63.82820935912788,8.255654051887962,-105.60758071334553,-74.82703860369892,145.99815001614743,28.78051881264264,-93.64342976088216,-243.92396584174028,-16.41706557941545,-46.27101636523748,-0.5957610154698746,-18.5455158682153,107.38757732994574,29.46405607384722,-26.69283376064892,-27.267025131520565,-18.33814031040047,81.43673644909032,-54.04461532422449,-19.85446014968912,13.141400764186336,-36.25902801548795,25.75941496315101,75.20625917537761,26.251751812992957,-23.56003303324249,29.728815124434064,-21.82213834096713,8.39339350616998,42.39873457464379,15.564436904088067,-63.55259622187369,29.122410534506795,1.0
-16712.43178975719,-1202.3999079900946,-232.97743399734887,1382.5996882638894,1246.6741804824608,-92.51873766993032,-412.2776612292911,265.9402411843695,166.54216184510378,-411.1776677341994,-313.1814165455086,-55.64875631597219,257.54717385666044,-311.17208452746473,-22.518043251019403,-81.41764505864046,8.591904902366688,159.16454885038618,-202.1928673863415,61.11265251323818,-84.99882729303222,55.55280591123335,26.79510614981441,154.9240649554471,69.77179585332847,12.476904618514553,-28.45124407767056,52.35613878941055,-48.90019705342621,-53.04443142664811,65.20143804319085,70.62979795053208,-96.6606186021981,-88.24371639352051,-34.622823567918104,-22.308680496596548,-61.76540922761764,106.5820913734262,-53.13425825429388,2.1320487762664317,11.400195804990828,-33.85910629476704,-18.649921159710864,36.29671542518759,0.731529827347315,-3.484316878942622,49.14978568214231,-41.56675227131163,-43.16363371592649,3.675086344076609,1.0
-19329.063941147186,-1322.7750795975223,877.4735773210717,127.67459587008253,259.2477586676382,-741.6418681483025,383.6650348225642,23.915273209898537,-186.18569868818307,439.3427593132104,-255.57074471447888,-105.35196704789756,50.03170487110396,55.89721205229072,-96.995684190493,269.3317067208319,32.700175958227625,-216.2929193754433,97.391218474657,-27.383964147131085,102.09979040767908,-48.79053563007145,-26.785071089060555,-122.07406030094803,-139.1202082005474,-22.52699397495459,-49.45101430611734,12.58467663461805,-32.737935345631726,-22.01512783395718,102.07958343274224,-9.774962240866596,-97.93199161804516,45.67466147910135,44.50529511079918,4.777536534180149,54.30549643543979,61.37220356013662,-53.8506113706807,-34.677133337958004,-12.590279627275004,-36.99502609358955,-15.55073583365234,14.959117699578291,-1.5064500652489348,-22.019862746474985,27.35350227937352,-25.400600467778496,-51.762505348285096,-28.26892516235993,1.0
-17293.77324077903,-899.2252321027811,-415.24325286825245,1075.385045127704,-794.675187386339,-1559.633771389361,-92.9413518797684,248.1086288212876,-67.46010498476186,-405.0087010338841,-156.89729229212955,-155.03449397401997,136.05477172701035,122.5666360335836,11.823371805089469,-174.4067378959334,70.74643267478659,-32.68113424589326,-97.99780621219296,87.68996330422793,119.2264381215842,83.52413393317306,-42.82276571062619,-82.9144323282169,-45.74736363009011,73.2316299999359,-75.25260273822614,-54.68762222207583,5.435200970088791,-121.1048361147095,-32.52983782095046,80.05684444236152,-20.91970704913781,3.825424445310339,5.673736034415486,105.4209446449785,-27.834997903776497,-50.63579120430829,34.200538080981374,43.91693834285824,84.2986089121016,-55.07085063735833,-25.841218138118915,7.170131245586379,-42.46825629889759,32.33786694294362,56.821897782008456,-48.09621066428566,17.176393731078655,-14.182371158957835,1.0
-12783.444022347743,-1466.5811217092075,607.4237343758656,-1074.8013843175218,1137.492870102624,-771.5559013447535,510.250129895884,400.20492254799626,54.24089713547089,17.61957171634655,-48.82962339773615,-32.37678919637893,-103.87543208248778,99.54424549127717,165.91942815198703,111.71897197397588,-139.15643542879064,154.02787639380566,23.60474513626597,-49.14925770807245,-19.021765557373698,76.71304213173002,-40.99576255280461,-87.10966977573547,74.53093523290357,-3.630396790197172,-8.26185732547319,41.523585904680246,39.87881305738696,-23.60660261742243,27.266134871119664,-40.505384788287934,-8.949989697077257,-6.708181417746206,89.02432114588794,13.4345229694659,-0.9186361155286455,83.02389565896951,10.75735183573048,-31.695008198382407,44.54553896096362,-4.70793025430712,-25.98389740369364,-32.642519714385514,25.159704718338272,-22.89881476526537,32.12456012625423,-0.4075662278296131,10.884287955725329,-37.214861640930096,1.0
-22580.878181028467,2250.409501441157,741.2610920051396,-1799.28611950135,-282.5947126394644,274.699982219361,704.5943822874716,-105.55959263479016,-869.5843064849554,20.179645909191255,146.19252966812522,-174.59478821456335,-467.3985695960046,-126.65079757809563,37.64408674940122,-161.80389389900927,-125.54670157276342,-30.804661366032807,-0.479242731586273,-188.31631082096575,-56.77501324267592,110.56796459389862,-51.570134268296535,379.6912501401509,-57.78621899080661,-130.5623368946496,91.71495527960522,86.63663429259582,19.37924116256867,33.81448659050364,110.09956359866462,-196.34419180383568,-7.679409036440812,76.61486007562722,-96.27032851324736,5.899071613269658,-20.3085421021612,-104.10667395951916,127.51450425425809,-76.65746084169928,4.874348233840449,-71.04049025373163,-38.967908614247065,-128.00886437493477,-3.000904305696006,16.723996432582396,-52.65611718778078,18.7191689361662,81.45203414297451,92.11365767196592,1.0
-11493.71960760917,-1065.552117724197,-664.3312787344211,-138.75801288741408,664.5826530782588,705.8556967772012,1196.3862077031995,3180.904869313457,258.5679558364798,-9.2329786446414,-53.0653123714116,-426.7172058621372,314.39182077105335,379.084328026771,273.6389652268196,-59.340955040094045,154.47362925633243,-207.55103749729523,-263.5805908268956,-1.1748004150939069,8.673657638160565,106.32136648512936,-14.567619564388464,264.3189108918032,-66.46014683334147,-7.137805258544438,-96.5061071546583,-52.185233481470206,-6.224492622785401,189.6973038177203,1.167513023674417,69.73970465387886,180.70711362085413,51.75937768612791,25.430755955028584,-27.08685177814839,131.68459973018793,81.26666017947997,-72.12855554704258,-65.55585561544609,-43.6443432360152,38.770113950871774,-66.79818948904831,-48.75750752930241,-91.51874589758184,24.828877839867403,34.860197354570275,2.59591799948056,55.10808307017244,56.387612825427134,1.0
-21591.87499289175,2029.319842572635,-83.08867139234125,-1468.7194467495542,-830.4621095055464,548.6656351778024,-376.2826110338813,446.32755229635694,-951.6718960783866,-203.50914385665305,-165.08457374650044,-393.8789593820357,-153.3338998160385,-285.87894033234943,-92.539950906302,-105.77539267676438,-128.52256943190426,87.1776313957497,51.33024481714231,-147.03264933099354,5.803594681237145,-65.59940297456326,45.81346956008491,148.5298891704928,-65.15928650218704,142.12346922166003,92.56208596027896,106.76132911272536,-78.25523062571558,-35.51487395198458,-72.30851341897724,-21.42448649323736,0.3422267809555955,-18.59790430682809,37.291820646092056,-1.9550153190137425,26.937711498686173,-0.2231863453792631,64.73621452894575,-15.596854411106126,32.91110478486114,-33.349983983532255,18.4000305772567,-2.6829430021980296,-54.26340575867528,-81.59732900322449,6.016607744374827,24.760436799184248,-20.140165114778743,14.810987959904535,1.0
